Freq(Hz), SPL(dB), Phase(degrees)
18346.067845, 10.352, -179.1250
18346.434055, 10.352, 173.4062
18346.800266, 10.352, 165.9375
18347.166477, 10.352, 158.5000
18347.532688, 10.351, 151.0000
18347.898899, 10.351, 143.5625
18348.265110, 10.351, 136.0625
18348.631321, 10.351, 128.5938
18348.997532, 10.351, 121.1250
18349.363743, 10.350, 113.6875
18349.729954, 10.350, 106.1875
18350.096165, 10.350, 98.7188
18350.462375, 10.350, 91.2812
18350.828586, 10.350, 83.7812
18351.194797, 10.349, 76.3438
18351.561008, 10.349, 68.8750
18351.927219, 10.349, 61.4062
18352.293430, 10.349, 53.9375
18352.659641, 10.349, 46.5000
18353.025852, 10.349, 39.0000
18353.392063, 10.348, 31.5312
18353.758274, 10.348, 24.0938
18354.124485, 10.348, 16.5938
18354.490695, 10.348, 9.1250
18354.856906, 10.348, 1.6562
18355.223117, 10.347, -5.7812
18355.589328, 10.347, -13.2812
18355.955539, 10.347, -20.7188
18356.321750, 10.347, -28.2188
18356.687961, 10.347, -35.6875
18357.054172, 10.346, -43.1562
18357.420383, 10.346, -50.5938
18357.786594, 10.346, -58.0938
18358.152805, 10.346, -65.5625
18358.519015, 10.346, -73.0000
18358.885226, 10.346, -80.4688
18359.251437, 10.345, -87.9375
18359.617648, 10.345, -95.3750
18359.983859, 10.345, -102.8750
18360.350070, 10.345, -110.3438
18360.716281, 10.345, -117.8125
18361.082492, 10.345, -125.2500
18361.448703, 10.344, -132.7500
18361.814914, 10.344, -140.1875
18362.181125, 10.344, -147.6875
18362.547335, 10.344, -155.1562
18362.913546, 10.344, -162.6250
18363.279757, 10.343, -170.0625
18363.645968, 10.343, -177.5625
18364.012179, 10.343, 175.0000
18364.378390, 10.343, 167.5312
18364.744601, 10.343, 160.0938
18365.110812, 10.343, 152.5938
18365.477023, 10.342, 145.1250
18365.843234, 10.342, 137.6562
18366.209444, 10.342, 130.2188
18366.575655, 10.342, 122.7188
18366.941866, 10.342, 115.2812
18367.308077, 10.342, 107.7812
18367.674288, 10.341, 100.3125
18368.040499, 10.341, 92.8438
18368.406710, 10.341, 85.4062
18368.772921, 10.341, 77.9062
18369.139132, 10.341, 70.4375
18369.505343, 10.341, 63.0000
18369.871554, 10.340, 55.5312
18370.237764, 10.340, 48.0625
18370.603975, 10.340, 40.6250
18370.970186, 10.340, 33.1250
18371.336397, 10.340, 25.6562
18371.702608, 10.340, 18.1875
18372.068819, 10.339, 10.7188
18372.435030, 10.339, 3.2500
18372.801241, 10.339, -4.1875
18373.167452, 10.339, -11.6875
18373.533663, 10.339, -19.1562
18373.899874, 10.339, -26.6250
18374.266084, 10.338, -34.0312
18374.632295, 10.338, -41.5312
18374.998506, 10.338, -48.9688
18375.364717, 10.338, -56.4688
18375.730928, 10.338, -63.9375
18376.097139, 10.338, -71.4062
18376.463350, 10.337, -78.8438
18376.829561, 10.337, -86.3438
18377.195772, 10.337, -93.8125
18377.561983, 10.337, -101.2812
18377.928194, 10.337, -108.7500
18378.294404, 10.337, -116.2188
18378.660615, 10.337, -123.6250
18379.026826, 10.336, -131.1250
18379.393037, 10.336, -138.5938
18379.759248, 10.336, -146.0625
18380.125459, 10.336, -153.5312
18380.491670, 10.336, -161.0000
18380.857881, 10.336, -168.4375
18381.224092, 10.335, -175.9375
18381.590303, 10.335, 176.5938
18381.956514, 10.335, 169.1562
18382.322724, 10.335, 161.6875
18382.688935, 10.335, 154.2188
18383.055146, 10.335, 146.7812
18383.421357, 10.335, 139.3125
18383.787568, 10.334, 131.8125
18384.153779, 10.334, 124.3750
18384.519990, 10.334, 116.9062
18384.886201, 10.334, 109.4375
18385.252412, 10.334, 101.9375
18385.618623, 10.334, 94.5000
18385.984834, 10.334, 87.0000
18386.351044, 10.333, 79.5625
18386.717255, 10.333, 72.0938
18387.083466, 10.333, 64.6562
18387.449677, 10.333, 57.1562
18387.815888, 10.333, 49.7188
18388.182099, 10.333, 42.2500
18388.548310, 10.333, 34.7812
18388.914521, 10.332, 27.3125
18389.280732, 10.332, 19.8438
18389.646943, 10.332, 12.3438
18390.013153, 10.332, 4.9062
18390.379364, 10.332, -2.5938
18390.745575, 10.332, -10.0312
18391.111786, 10.332, -17.5000
18391.477997, 10.331, -24.9375
18391.844208, 10.331, -32.4375
18392.210419, 10.331, -39.8750
18392.576630, 10.331, -47.3750
18392.942841, 10.331, -54.8125
18393.309052, 10.331, -62.2812
18393.675263, 10.331, -69.7812
18394.041473, 10.330, -77.2500
18394.407684, 10.330, -84.7188
18394.773895, 10.330, -92.1562
18395.140106, 10.330, -99.6250
18395.506317, 10.330, -107.0625
18395.872528, 10.330, -114.5625
18396.238739, 10.330, -122.0312
18396.604950, 10.329, -129.5000
18396.971161, 10.329, -136.9688
18397.337372, 10.329, -144.4375
18397.703583, 10.329, -151.8750
18398.069793, 10.329, -159.3750
18398.436004, 10.329, -166.8125
18398.802215, 10.329, -174.2812
18399.168426, 10.329, 178.2500
18399.534637, 10.328, 170.7812
18399.900848, 10.328, 163.3438
18400.267059, 10.328, 155.8438
18400.633270, 10.328, 148.3750
18400.999481, 10.328, 140.9062
18401.365692, 10.328, 133.4375
18401.731903, 10.328, 126.0000
18402.098113, 10.328, 118.5625
18402.464324, 10.327, 111.0625
18402.830535, 10.327, 103.5938
18403.196746, 10.327, 96.1250
18403.562957, 10.327, 88.6562
18403.929168, 10.327, 81.1875
18404.295379, 10.327, 73.7188
18404.661590, 10.327, 66.2500
18405.027801, 10.327, 58.8125
18405.394012, 10.326, 51.3438
18405.760223, 10.326, 43.8750
18406.126433, 10.326, 36.4062
18406.492644, 10.326, 28.9375
18406.858855, 10.326, 21.4688
18407.225066, 10.326, 14.0312
18407.591277, 10.326, 6.5312
18407.957488, 10.326, -0.9375
18408.323699, 10.325, -8.3750
18408.689910, 10.325, -15.8438
18409.056121, 10.325, -23.3125
18409.422332, 10.325, -30.7500
18409.788543, 10.325, -38.2500
18410.154753, 10.325, -45.7188
18410.520964, 10.325, -53.1875
18410.887175, 10.325, -60.6562
18411.253386, 10.324, -68.1250
18411.619597, 10.324, -75.5625
18411.985808, 10.324, -83.0312
18412.352019, 10.324, -90.5000
18412.718230, 10.324, -97.9688
18413.084441, 10.324, -105.4375
18413.450652, 10.324, -112.9062
18413.816862, 10.324, -120.3750
18414.183073, 10.324, -127.8438
18414.549284, 10.323, -135.3125
18414.915495, 10.323, -142.7500
18415.281706, 10.323, -150.2188
18415.647917, 10.323, -157.6875
18416.014128, 10.323, -165.1562
18416.380339, 10.323, -172.6250
18416.746550, 10.323, 179.9062
18417.112761, 10.323, 172.4375
18417.478972, 10.323, 164.9688
18417.845182, 10.322, 157.5312
18418.211393, 10.322, 150.0625
18418.577604, 10.322, 142.5938
18418.943815, 10.322, 135.1562
18419.310026, 10.322, 127.6562
18419.676237, 10.322, 120.1875
18420.042448, 10.322, 112.7188
18420.408659, 10.322, 105.2812
18420.774870, 10.322, 97.8125
18421.141081, 10.322, 90.3750
18421.507292, 10.321, 82.8750
18421.873502, 10.321, 75.4062
18422.239713, 10.321, 67.9375
18422.605924, 10.321, 60.5000
18422.972135, 10.321, 53.0000
18423.338346, 10.321, 45.5312
18423.704557, 10.321, 38.0938
18424.070768, 10.321, 30.6250
18424.436979, 10.321, 23.1562
18424.803190, 10.321, 15.7188
18425.169401, 10.320, 8.2188
18425.535612, 10.320, 0.7500
18425.901822, 10.320, -6.7188
18426.268033, 10.320, -14.1562
18426.634244, 10.320, -21.6250
18427.000455, 10.320, -29.0625
18427.366666, 10.320, -36.5625
18427.732877, 10.320, -44.0312
18428.099088, 10.320, -51.5000
18428.465299, 10.320, -58.9375
18428.831510, 10.319, -66.4375
18429.197721, 10.319, -73.8438
18429.563932, 10.319, -81.3438
18429.930142, 10.319, -88.8125
18430.296353, 10.319, -96.2812
18430.662564, 10.319, -103.7188
18431.028775, 10.319, -111.2188
18431.394986, 10.319, -118.6875
18431.761197, 10.319, -126.1562
18432.127408, 10.319, -133.5938
18432.493619, 10.319, -141.0625
18432.859830, 10.319, -148.5000
18433.226041, 10.318, -156.0000
18433.592252, 10.318, -163.4688
18433.958462, 10.318, -170.9688
18434.324673, 10.318, -178.3750
18434.690884, 10.318, 174.1250
18435.057095, 10.318, 166.7188
18435.423306, 10.318, 159.1875
18435.789517, 10.318, 151.7500
18436.155728, 10.318, 144.2500
18436.521939, 10.318, 136.8438
18436.888150, 10.318, 129.3125
18437.254361, 10.317, 121.9375
18437.620571, 10.317, 114.4062
18437.986782, 10.317, 106.9688
18438.352993, 10.317, 99.4688
18438.719204, 10.317, 92.0625
18439.085415, 10.317, 84.5312
18439.451626, 10.317, 77.0938
18439.817837, 10.317, 69.6250
18440.184048, 10.317, 62.1875
18440.550259, 10.317, 54.6875
18440.916470, 10.317, 47.2812
18441.282681, 10.317, 39.7500
18441.648891, 10.317, 32.3125
18442.015102, 10.316, 24.8125
18442.381313, 10.316, 17.4375
18442.747524, 10.316, 9.9062
18443.113735, 10.316, 2.5000
18443.479946, 10.316, -5.0312
18443.846157, 10.316, -12.4375
18444.212368, 10.316, -19.9688
18444.578579, 10.316, -27.4062
18444.944790, 10.316, -34.8750
18445.311001, 10.316, -42.3125
18445.677211, 10.316, -49.7812
18446.043422, 10.316, -57.2188
18446.409633, 10.316, -64.7188
18446.775844, 10.315, -72.1875
18447.142055, 10.315, -79.6562
18447.508266, 10.315, -87.0938
18447.874477, 10.315, -94.5625
18448.240688, 10.315, -102.0000
18448.606899, 10.315, -109.5000
18448.973110, 10.315, -116.9688
18449.339321, 10.315, -124.4375
18449.705531, 10.315, -131.9062
18450.071742, 10.315, -139.3438
18450.437953, 10.315, -146.8125
18450.804164, 10.315, -154.2812
18451.170375, 10.315, -161.7500
18451.536586, 10.315, -169.2188
18451.902797, 10.315, -176.6875
18452.269008, 10.314, 175.8750
18452.635219, 10.314, 168.4062
18453.001430, 10.314, 160.9375
18453.367641, 10.314, 153.5000
18453.733851, 10.314, 146.0000
18454.100062, 10.314, 138.5312
18454.466273, 10.314, 131.0625
18454.832484, 10.314, 123.6250
18455.198695, 10.314, 116.1562
18455.564906, 10.314, 108.7188
18455.931117, 10.314, 101.2188
18456.297328, 10.314, 93.7500
18456.663539, 10.314, 86.2812
18457.029750, 10.314, 78.8438
18457.395961, 10.314, 71.3750
18457.762171, 10.314, 63.9375
18458.128382, 10.314, 56.4375
18458.494593, 10.313, 48.9688
18458.860804, 10.313, 41.5000
18459.227015, 10.313, 34.0625
18459.593226, 10.313, 26.5938
18459.959437, 10.313, 19.1562
18460.325648, 10.313, 11.6562
18460.691859, 10.313, 4.1875
18461.058070, 10.313, -3.2812
18461.424280, 10.313, -10.7500
18461.790491, 10.313, -18.1875
18462.156702, 10.313, -25.6250
18462.522913, 10.313, -33.1250
18462.889124, 10.313, -40.5938
18463.255335, 10.313, -48.0625
18463.621546, 10.313, -55.5312
18463.987757, 10.313, -62.9688
18464.353968, 10.313, -70.4375
18464.720179, 10.313, -77.9062
18465.086390, 10.313, -85.3750
18465.452600, 10.313, -92.8438
18465.818811, 10.312, -100.3125
18466.185022, 10.312, -107.7500
18466.551233, 10.312, -115.2188
18466.917444, 10.312, -122.6875
18467.283655, 10.312, -130.1562
18467.649866, 10.312, -137.6250
18468.016077, 10.312, -145.0938
18468.382288, 10.312, -152.5312
18468.748499, 10.312, -160.0000
18469.114710, 10.312, -167.4688
18469.480920, 10.312, -174.9062
18469.847131, 10.312, 177.5938
18470.213342, 10.312, 170.1250
18470.579553, 10.312, 162.6875
18470.945764, 10.312, 155.2188
18471.311975, 10.312, 147.7500
18471.678186, 10.312, 140.3125
18472.044397, 10.312, 132.8125
18472.410608, 10.312, 125.3750
18472.776819, 10.312, 117.9062
18473.143030, 10.312, 110.4688
18473.509240, 10.312, 102.9375
18473.875451, 10.312, 95.5000
18474.241662, 10.312, 88.0000
18474.607873, 10.312, 80.5938
18474.974084, 10.311, 73.0938
18475.340295, 10.311, 65.6875
18475.706506, 10.311, 58.1562
18476.072717, 10.311, 50.7188
18476.438928, 10.311, 43.2500
18476.805139, 10.311, 35.8125
18477.171350, 10.311, 28.3438
18477.537560, 10.311, 20.8750
18477.903771, 10.311, 13.4062
18478.269982, 10.311, 5.9375
18478.636193, 10.311, -1.5312
18479.002404, 10.311, -8.9688
18479.368615, 10.311, -16.4375
18479.734826, 10.311, -23.9062
18480.101037, 10.311, -31.3750
18480.467248, 10.311, -38.8125
18480.833459, 10.311, -46.3125
18481.199670, 10.311, -53.7188
18481.565880, 10.311, -61.2188
18481.932091, 10.311, -68.6875
18482.298302, 10.311, -76.1562
18482.664513, 10.311, -83.5938
18483.030724, 10.311, -91.0938
18483.396935, 10.311, -98.5312
18483.763146, 10.311, -106.0000
18484.129357, 10.311, -113.4688
18484.495568, 10.311, -120.9375
18484.861779, 10.311, -128.3750
18485.227989, 10.311, -135.8750
18485.594200, 10.311, -143.3125
18485.960411, 10.311, -150.7812
18486.326622, 10.311, -158.2500
18486.692833, 10.311, -165.7188
18487.059044, 10.311, -173.1562
18487.425255, 10.311, 179.3750
18487.791466, 10.311, 171.9062
18488.157677, 10.311, 164.4375
18488.523888, 10.311, 157.0000
18488.890099, 10.311, 149.5000
18489.256309, 10.311, 142.0625
18489.622520, 10.311, 134.5938
18489.988731, 10.311, 127.1250
18490.354942, 10.310, 119.6562
18490.721153, 10.310, 112.2188
18491.087364, 10.310, 104.7188
18491.453575, 10.310, 97.2812
18491.819786, 10.310, 89.8125
18492.185997, 10.310, 82.3438
18492.552208, 10.310, 74.8750
18492.918419, 10.310, 67.4375
18493.284629, 10.310, 59.9375
18493.650840, 10.310, 52.5000
18494.017051, 10.310, 45.0312
18494.383262, 10.310, 37.5625
18494.749473, 10.310, 30.0938
18495.115684, 10.310, 22.6562
18495.481895, 10.310, 15.1875
18495.848106, 10.310, 7.7188
18496.214317, 10.310, 0.2500
18496.580528, 10.310, -7.1875
18496.946739, 10.310, -14.6875
18497.312949, 10.310, -22.0938
18497.679160, 10.310, -29.5938
18498.045371, 10.310, -37.0625
18498.411582, 10.310, -44.5312
18498.777793, 10.310, -52.0000
18499.144004, 10.310, -59.4688
18499.510215, 10.310, -66.9062
18499.876426, 10.310, -74.3750
18500.242637, 10.310, -81.8438
18500.608848, 10.310, -89.3125
18500.975059, 10.310, -96.7812
18501.341269, 10.310, -104.2188
18501.707480, 10.310, -111.6875
18502.073691, 10.310, -119.1562
18502.439902, 10.310, -126.6250
18502.806113, 10.310, -134.0938
18503.172324, 10.310, -141.5312
18503.538535, 10.310, -149.0000
18503.904746, 10.310, -156.4688
18504.270957, 10.310, -163.9375
18504.637168, 10.310, -171.4062
18505.003379, 10.310, -178.8438
18505.369589, 10.310, 173.6875
18505.735800, 10.310, 166.2188
18506.102011, 10.310, 158.7500
18506.468222, 10.310, 151.2812
18506.834433, 10.310, 143.8125
18507.200644, 10.310, 136.3750
18507.566855, 10.310, 128.9062
18507.933066, 10.310, 121.4688
18508.299277, 10.310, 113.9688
18508.665488, 10.310, 106.5312
18509.031698, 10.310, 99.0625
18509.397909, 10.310, 91.6250
18509.764120, 10.310, 84.1250
18510.130331, 10.310, 76.6875
18510.496542, 10.310, 69.1875
18510.862753, 10.310, 61.7812
18511.228964, 10.310, 54.2812
18511.595175, 10.311, 46.8438
18511.961386, 10.311, 39.3438
18512.327597, 10.311, 31.9062
18512.693808, 10.311, 24.4375
18513.060018, 10.311, 16.9688
18513.426229, 10.311, 9.5000
18513.792440, 10.311, 2.0312
18514.158651, 10.311, -5.4375
18514.524862, 10.311, -12.8750
18514.891073, 10.311, -20.3438
18515.257284, 10.311, -27.8125
18515.623495, 10.311, -35.2812
18515.989706, 10.311, -42.7500
18516.355917, 10.311, -50.1875
18516.722128, 10.311, -57.6562
18517.088338, 10.311, -65.1250
18517.454549, 10.311, -72.5938
18517.820760, 10.311, -80.0625
18518.186971, 10.311, -87.5000
18518.553182, 10.311, -94.9688
18518.919393, 10.311, -102.4375
18519.285604, 10.311, -109.9062
18519.651815, 10.311, -117.3750
18520.018026, 10.311, -124.8125
18520.384237, 10.311, -132.2812
18520.750448, 10.311, -139.7500
18521.116658, 10.311, -147.2188
18521.482869, 10.311, -154.6875
18521.849080, 10.311, -162.1250
18522.215291, 10.311, -169.5938
18522.581502, 10.311, -177.0625
18522.947713, 10.311, 175.4688
18523.313924, 10.311, 168.0000
18523.680135, 10.311, 160.5625
18524.046346, 10.311, 153.0938
18524.412557, 10.311, 145.6250
18524.778768, 10.311, 138.1562
18525.144978, 10.311, 130.6875
18525.511189, 10.311, 123.2500
18525.877400, 10.311, 115.7812
18526.243611, 10.311, 108.3125
18526.609822, 10.311, 100.8750
18526.976033, 10.312, 93.4062
18527.342244, 10.312, 85.9688
18527.708455, 10.312, 78.4688
18528.074666, 10.312, 71.0000
18528.440877, 10.312, 63.5312
18528.807088, 10.312, 56.1250
18529.173298, 10.312, 48.6250
18529.539509, 10.312, 41.1562
18529.905720, 10.312, 33.6875
18530.271931, 10.312, 26.2188
18530.638142, 10.312, 18.7812
18531.004353, 10.312, 11.3438
18531.370564, 10.312, 3.8438
18531.736775, 10.312, -3.6250
18532.102986, 10.312, -11.0938
18532.469197, 10.312, -18.5312
18532.835407, 10.312, -26.0000
18533.201618, 10.312, -33.4375
18533.567829, 10.312, -40.9375
18533.934040, 10.312, -48.3750
18534.300251, 10.312, -55.8438
18534.666462, 10.312, -63.2812
18535.032673, 10.312, -70.7812
18535.398884, 10.312, -78.2188
18535.765095, 10.313, -85.6875
18536.131306, 10.313, -93.1562
18536.497517, 10.313, -100.6250
18536.863727, 10.313, -108.0625
18537.229938, 10.313, -115.5625
18537.596149, 10.313, -123.0000
18537.962360, 10.313, -130.4688
18538.328571, 10.313, -137.9375
18538.694782, 10.313, -145.4062
18539.060993, 10.313, -152.8438
18539.427204, 10.313, -160.3125
18539.793415, 10.313, -167.7812
18540.159626, 10.313, -175.2500
18540.525837, 10.313, 177.3125
18540.892047, 10.313, 169.8438
18541.258258, 10.313, 162.4062
18541.624469, 10.313, 154.9062
18541.990680, 10.313, 147.4375
18542.356891, 10.313, 139.9688
18542.723102, 10.313, 132.5625
18543.089313, 10.314, 125.0938
18543.455524, 10.314, 117.6250
18543.821735, 10.314, 110.1562
18544.187946, 10.314, 102.6875
18544.554157, 10.314, 95.2500
18544.920367, 10.314, 87.7812
18545.286578, 10.314, 80.3125
18545.652789, 10.314, 72.8125
18546.019000, 10.314, 65.4062
18546.385211, 10.314, 57.9062
18546.751422, 10.314, 50.4688
18547.117633, 10.314, 43.0000
18547.483844, 10.314, 35.5625
18547.850055, 10.314, 28.0625
18548.216266, 10.314, 20.6250
18548.582477, 10.314, 13.1562
18548.948687, 10.314, 5.6875
18549.314898, 10.315, -1.7500
18549.681109, 10.315, -9.2188
18550.047320, 10.315, -16.7188
18550.413531, 10.315, -24.1562
18550.779742, 10.315, -31.6250
18551.145953, 10.315, -39.0625
18551.512164, 10.315, -46.5312
18551.878375, 10.315, -54.0000
18552.244586, 10.315, -61.5000
18552.610797, 10.315, -68.9375
18552.977007, 10.315, -76.4062
18553.343218, 10.315, -83.8750
18553.709429, 10.315, -91.3438
18554.075640, 10.315, -98.8125
18554.441851, 10.315, -106.2500
18554.808062, 10.316, -113.7188
18555.174273, 10.316, -121.1875
18555.540484, 10.316, -128.6562
18555.906695, 10.316, -136.0938
18556.272906, 10.316, -143.5625
18556.639116, 10.316, -151.0312
18557.005327, 10.316, -158.5000
18557.371538, 10.316, -165.9375
18557.737749, 10.316, -173.4062
18558.103960, 10.316, 179.1250
18558.470171, 10.316, 171.6562
18558.836382, 10.316, 164.1875
18559.202593, 10.316, 156.7500
18559.568804, 10.317, 149.2812
18559.935015, 10.317, 141.8125
18560.301226, 10.317, 134.3438
18560.667436, 10.317, 126.9062
18561.033647, 10.317, 119.4375
18561.399858, 10.317, 111.9688
18561.766069, 10.317, 104.5000
18562.132280, 10.317, 97.0312
18562.498491, 10.317, 89.5938
18562.864702, 10.317, 82.1250
18563.230913, 10.317, 74.6562
18563.597124, 10.317, 67.1875
18563.963335, 10.318, 59.7500
18564.329546, 10.318, 52.2812
18564.695756, 10.318, 44.8125
18565.061967, 10.318, 37.3438
18565.428178, 10.318, 29.9062
18565.794389, 10.318, 22.4375
18566.160600, 10.318, 14.9688
18566.526811, 10.318, 7.5000
18566.893022, 10.318, 0.0312
18567.259233, 10.318, -7.4062
18567.625444, 10.318, -14.8750
18567.991655, 10.318, -22.3438
18568.357866, 10.319, -29.8125
18568.724076, 10.319, -37.2500
18569.090287, 10.319, -44.7188
18569.456498, 10.319, -52.1875
18569.822709, 10.319, -59.6562
18570.188920, 10.319, -67.0938
18570.555131, 10.319, -74.5625
18570.921342, 10.319, -82.0312
18571.287553, 10.319, -89.5000
18571.653764, 10.319, -96.9688
18572.019975, 10.319, -104.4062
18572.386186, 10.320, -111.8750
18572.752396, 10.320, -119.3438
18573.118607, 10.320, -126.8125
18573.484818, 10.320, -134.2500
18573.851029, 10.320, -141.7188
18574.217240, 10.320, -149.1875
18574.583451, 10.320, -156.6562
18574.949662, 10.320, -164.0938
18575.315873, 10.320, -171.5625
18575.682084, 10.320, -179.0312
18576.048295, 10.321, 173.5000
18576.414506, 10.321, 166.0625
18576.780716, 10.321, 158.5938
18577.146927, 10.321, 151.1250
18577.513138, 10.321, 143.6562
18577.879349, 10.321, 136.1875
18578.245560, 10.321, 128.7500
18578.611771, 10.321, 121.2812
18578.977982, 10.321, 113.8125
18579.344193, 10.321, 106.3438
18579.710404, 10.322, 98.9062
18580.076615, 10.322, 91.4375
18580.442825, 10.322, 83.9688
18580.809036, 10.322, 76.5000
18581.175247, 10.322, 69.0625
18581.541458, 10.322, 61.5938
18581.907669, 10.322, 54.1250
18582.273880, 10.322, 46.6562
18582.640091, 10.322, 39.2188
18583.006302, 10.323, 31.7500
18583.372513, 10.323, 24.2812
18583.738724, 10.323, 16.8125
18584.104935, 10.323, 9.3750
18584.471145, 10.323, 1.9062
18584.837356, 10.323, -5.5625
18585.203567, 10.323, -13.0312
18585.569778, 10.323, -20.4688
18585.935989, 10.323, -27.9375
18586.302200, 10.324, -35.4062
18586.668411, 10.324, -42.8438
18587.034622, 10.324, -50.3438
18587.400833, 10.324, -57.7812
18587.767044, 10.324, -65.2500
18588.133255, 10.324, -72.7188
18588.499465, 10.324, -80.1875
18588.865676, 10.324, -87.5938
18589.231887, 10.324, -95.0938
18589.598098, 10.325, -102.5625
18589.964309, 10.325, -110.0312
18590.330520, 10.325, -117.4688
18590.696731, 10.325, -124.9688
18591.062942, 10.325, -132.3750
18591.429153, 10.325, -139.9062
18591.795364, 10.325, -147.3125
18592.161575, 10.325, -154.8125
18592.527785, 10.326, -162.2500
18592.893996, 10.326, -169.7500
18593.260207, 10.326, -177.1250
18593.626418, 10.326, 175.3438
18593.992629, 10.326, 167.9062
18594.358840, 10.326, 160.4062
18594.725051, 10.326, 153.0000
18595.091262, 10.326, 145.5000
18595.457473, 10.327, 138.0938
18595.823684, 10.327, 130.5625
18596.189895, 10.327, 123.1562
18596.556105, 10.327, 115.6562
18596.922316, 10.327, 108.2188
18597.288527, 10.327, 100.7188
18597.654738, 10.327, 93.3125
18598.020949, 10.327, 85.8125
18598.387160, 10.328, 78.3750
18598.753371, 10.328, 70.8750
18599.119582, 10.328, 63.4688
18599.485793, 10.328, 55.9688
18599.852004, 10.328, 48.5312
18600.218215, 10.328, 41.0625
18600.584425, 10.328, 33.6250
18600.950636, 10.328, 26.1562
18601.316847, 10.329, 18.6875
18601.683058, 10.329, 11.2188
18602.049269, 10.329, 3.7812
18602.415480, 10.329, -3.6875
18602.781691, 10.329, -11.1250
18603.147902, 10.329, -18.6250
18603.514113, 10.329, -26.0625
18603.880324, 10.330, -33.5312
18604.246534, 10.330, -41.0000
18604.612745, 10.330, -48.4688
18604.978956, 10.330, -55.8750
18605.345167, 10.330, -63.3750
18605.711378, 10.330, -70.8438
18606.077589, 10.330, -78.3125
18606.443800, 10.331, -85.7500
18606.810011, 10.331, -93.2188
18607.176222, 10.331, -100.6562
18607.542433, 10.331, -108.1562
18607.908644, 10.331, -115.5938
18608.274854, 10.331, -123.0625
18608.641065, 10.331, -130.5312
18609.007276, 10.332, -138.0000
18609.373487, 10.332, -145.4375
18609.739698, 10.332, -152.9062
18610.105909, 10.332, -160.3750
18610.472120, 10.332, -167.8438
18610.838331, 10.332, -175.2500
18611.204542, 10.332, 177.2500
18611.570753, 10.333, 169.7812
18611.936964, 10.333, 162.3125
18612.303174, 10.333, 154.8750
18612.669385, 10.333, 147.4062
18613.035596, 10.333, 139.9688
18613.401807, 10.333, 132.4688
18613.768018, 10.333, 125.0312
18614.134229, 10.334, 117.5625
18614.500440, 10.334, 110.0938
18614.866651, 10.334, 102.6250
18615.232862, 10.334, 95.2188
18615.599073, 10.334, 87.7188
18615.965284, 10.334, 80.2500
18616.331494, 10.335, 72.7812
18616.697705, 10.335, 65.3438
18617.063916, 10.335, 57.8750
18617.430127, 10.335, 50.4375
18617.796338, 10.335, 42.9375
18618.162549, 10.335, 35.5000
18618.528760, 10.335, 28.0312
18618.894971, 10.336, 20.5625
18619.261182, 10.336, 13.1250
18619.627393, 10.336, 5.6875
18619.993604, 10.336, -1.8125
18620.359814, 10.336, -9.2812
18620.726025, 10.336, -16.7188
18621.092236, 10.337, -24.1875
18621.458447, 10.337, -31.6562
18621.824658, 10.337, -39.1250
18622.190869, 10.337, -46.5625
18622.557080, 10.337, -54.0312
18622.923291, 10.337, -61.5000
18623.289502, 10.338, -68.9688
18623.655713, 10.338, -76.4062
18624.021924, 10.338, -83.8750
18624.388134, 10.338, -91.3438
18624.754345, 10.338, -98.7812
18625.120556, 10.338, -106.2500
18625.486767, 10.339, -113.7188
18625.852978, 10.339, -121.1875
18626.219189, 10.339, -128.6562
18626.585400, 10.339, -136.0938
18626.951611, 10.339, -143.5625
18627.317822, 10.339, -151.0312
18627.684033, 10.340, -158.5000
18628.050243, 10.340, -165.9375
18628.416454, 10.340, -173.4062
18628.782665, 10.340, 179.1250
18629.148876, 10.340, 171.6875
18629.515087, 10.340, 164.1875
18629.881298, 10.341, 156.7500
18630.247509, 10.341, 149.2500
18630.613720, 10.341, 141.8438
18630.979931, 10.341, 134.3750
18631.346142, 10.341, 126.9062
18631.712353, 10.341, 119.4375
18632.078563, 10.342, 112.0000
18632.444774, 10.342, 104.5312
18632.810985, 10.342, 97.0625
18633.177196, 10.342, 89.5938
18633.543407, 10.342, 82.1562
18633.909618, 10.343, 74.6875
18634.275829, 10.343, 67.2188
18634.642040, 10.343, 59.7500
18635.008251, 10.343, 52.3125
18635.374462, 10.343, 44.8438
18635.740673, 10.343, 37.3750
18636.106883, 10.344, 29.9375
18636.473094, 10.344, 22.4688
18636.839305, 10.344, 15.0000
18637.205516, 10.344, 7.5312
18637.571727, 10.344, 0.0938
18637.937938, 10.345, -7.3750
18638.304149, 10.345, -14.8438
18638.670360, 10.345, -22.3125
18639.036571, 10.345, -29.7500
18639.402782, 10.345, -37.2188
18639.768993, 10.345, -44.6875
18640.135203, 10.346, -52.1562
18640.501414, 10.346, -59.5938
18640.867625, 10.346, -67.0625
18641.233836, 10.346, -74.5312
18641.600047, 10.346, -81.9375
18641.966258, 10.347, -89.4375
18642.332469, 10.347, -96.9062
18642.698680, 10.347, -104.3750
18643.064891, 10.347, -111.8125
18643.431102, 10.347, -119.2812
18643.797313, 10.348, -126.7500
18644.163523, 10.348, -134.2188
18644.529734, 10.348, -141.6562
18644.895945, 10.348, -149.1250
18645.262156, 10.348, -156.5938
18645.628367, 10.349, -164.0312
18645.994578, 10.349, -171.5000
18646.360789, 10.349, -178.9688
18646.727000, 10.349, 173.5625
