Freq(Hz), SPL(dB), Phase(degrees)
23141.965892, 27.155, 65.5938
23142.332103, 27.155, 61.4688
23142.698314, 27.156, 57.3438
23143.064525, 27.157, 53.2188
23143.430735, 27.157, 49.0938
23143.796946, 27.158, 44.9688
23144.163157, 27.159, 40.8438
23144.529368, 27.160, 36.7188
23144.895579, 27.160, 32.5938
23145.261790, 27.161, 28.4688
23145.628001, 27.162, 24.3438
23145.994212, 27.162, 20.2188
23146.360423, 27.163, 16.0938
23146.726634, 27.164, 11.9688
23147.092844, 27.164, 7.8750
23147.459055, 27.165, 3.7500
23147.825266, 27.166, -0.3750
23148.191477, 27.166, -4.5000
23148.557688, 27.167, -8.5938
23148.923899, 27.168, -12.7188
23149.290110, 27.168, -16.8125
23149.656321, 27.169, -20.9375
23150.022532, 27.170, -25.0625
23150.388743, 27.171, -29.1562
23150.754954, 27.171, -33.2812
23151.121164, 27.172, -37.3750
23151.487375, 27.173, -41.5000
23151.853586, 27.173, -45.5938
23152.219797, 27.174, -49.6562
23152.586008, 27.175, -53.8125
23152.952219, 27.175, -57.8750
23153.318430, 27.176, -62.0312
23153.684641, 27.177, -66.0938
23154.050852, 27.177, -70.2188
23154.417063, 27.178, -74.2812
23154.783274, 27.179, -78.4375
23155.149484, 27.179, -82.5000
23155.515695, 27.180, -86.6250
23155.881906, 27.181, -90.6875
23156.248117, 27.182, -94.8125
23156.614328, 27.182, -98.8750
23156.980539, 27.183, -103.0000
23157.346750, 27.184, -107.0625
23157.712961, 27.184, -111.1875
23158.079172, 27.185, -115.2500
23158.445383, 27.186, -119.3750
23158.811594, 27.186, -123.4688
23159.177804, 27.187, -127.5625
23159.544015, 27.188, -131.6562
23159.910226, 27.188, -135.7500
23160.276437, 27.189, -139.8438
23160.642648, 27.190, -143.9062
23161.008859, 27.190, -148.0000
23161.375070, 27.191, -152.0938
23161.741281, 27.192, -156.1875
23162.107492, 27.192, -160.2500
23162.473703, 27.193, -164.3438
23162.839914, 27.194, -168.4375
23163.206124, 27.195, -172.5000
23163.572335, 27.195, -176.5938
23163.938546, 27.196, 179.3438
23164.304757, 27.197, 175.2500
23164.670968, 27.197, 171.1875
23165.037179, 27.198, 167.0938
23165.403390, 27.199, 163.0312
23165.769601, 27.199, 158.9375
23166.135812, 27.200, 154.8750
23166.502023, 27.201, 150.8125
23166.868234, 27.201, 146.7188
23167.234444, 27.202, 142.6562
23167.600655, 27.203, 138.5938
23167.966866, 27.203, 134.5000
23168.333077, 27.204, 130.4375
23168.699288, 27.205, 126.3750
23169.065499, 27.205, 122.3125
23169.431710, 27.206, 118.2500
23169.797921, 27.207, 114.1562
23170.164132, 27.207, 110.0938
23170.530343, 27.208, 106.0312
23170.896553, 27.209, 101.9688
23171.262764, 27.210, 97.9062
23171.628975, 27.210, 93.8438
23171.995186, 27.211, 89.7812
23172.361397, 27.212, 85.7188
23172.727608, 27.212, 81.6562
23173.093819, 27.213, 77.6250
23173.460030, 27.214, 73.5938
23173.826241, 27.214, 69.5000
23174.192452, 27.215, 65.4688
23174.558663, 27.216, 61.3750
23174.924873, 27.216, 57.3750
23175.291084, 27.217, 53.2812
23175.657295, 27.218, 49.2500
23176.023506, 27.218, 45.1875
23176.389717, 27.219, 41.1562
23176.755928, 27.220, 37.0625
23177.122139, 27.220, 33.0625
23177.488350, 27.221, 28.9688
23177.854561, 27.222, 24.9688
23178.220772, 27.222, 20.8750
23178.586983, 27.223, 16.8438
23178.953193, 27.224, 12.7812
23179.319404, 27.224, 8.7500
23179.685615, 27.225, 4.6875
23180.051826, 27.226, 0.6562
23180.418037, 27.226, -3.3750
23180.784248, 27.227, -7.4375
23181.150459, 27.228, -11.4688
23181.516670, 27.228, -15.5000
23181.882881, 27.229, -19.5312
23182.249092, 27.230, -23.5938
23182.615303, 27.230, -27.6250
23182.981513, 27.231, -31.6562
23183.347724, 27.232, -35.6875
23183.713935, 27.233, -39.7188
23184.080146, 27.233, -43.7500
23184.446357, 27.234, -47.7812
23184.812568, 27.235, -51.8125
23185.178779, 27.235, -55.8438
23185.544990, 27.236, -59.8750
23185.911201, 27.237, -63.9062
23186.277412, 27.237, -67.9375
23186.643623, 27.238, -71.9688
23187.009833, 27.239, -76.0000
23187.376044, 27.239, -80.0312
23187.742255, 27.240, -84.0625
23188.108466, 27.241, -88.0625
23188.474677, 27.241, -92.0938
23188.840888, 27.242, -96.1250
23189.207099, 27.243, -100.1562
23189.573310, 27.243, -104.1562
23189.939521, 27.244, -108.1875
23190.305732, 27.245, -112.1875
23190.671943, 27.245, -116.2188
23191.038153, 27.246, -120.2500
23191.404364, 27.247, -124.2500
23191.770575, 27.247, -128.2812
23192.136786, 27.248, -132.2812
23192.502997, 27.249, -136.3125
23192.869208, 27.249, -140.3125
23193.235419, 27.250, -144.3125
23193.601630, 27.251, -148.3438
23193.967841, 27.251, -152.3438
23194.334052, 27.252, -156.3438
23194.700262, 27.253, -160.3750
23195.066473, 27.253, -164.3750
23195.432684, 27.254, -168.3750
23195.798895, 27.255, -172.3750
23196.165106, 27.255, -176.4062
23196.531317, 27.256, 179.5938
23196.897528, 27.257, 175.5938
23197.263739, 27.257, 171.5938
23197.629950, 27.258, 167.5938
23197.996161, 27.259, 163.5938
23198.362372, 27.259, 159.5938
23198.728582, 27.260, 155.5938
23199.094793, 27.261, 151.5625
23199.461004, 27.261, 147.5938
23199.827215, 27.262, 143.5625
23200.193426, 27.263, 139.5938
23200.559637, 27.263, 135.5625
23200.925848, 27.264, 131.5938
23201.292059, 27.265, 127.5938
23201.658270, 27.265, 123.6250
23202.024481, 27.266, 119.5938
23202.390692, 27.267, 115.6250
23202.756902, 27.267, 111.6250
23203.123113, 27.268, 107.6562
23203.489324, 27.269, 103.6250
23203.855535, 27.269, 99.6875
23204.221746, 27.270, 95.6562
23204.587957, 27.271, 91.7188
23204.954168, 27.271, 87.6875
23205.320379, 27.272, 83.7500
23205.686590, 27.273, 79.7188
23206.052801, 27.273, 75.7812
23206.419012, 27.274, 71.7812
23206.785222, 27.275, 67.8125
23207.151433, 27.275, 63.8438
23207.517644, 27.276, 59.8438
23207.883855, 27.277, 55.8750
23208.250066, 27.277, 51.9062
23208.616277, 27.278, 47.9062
23208.982488, 27.279, 43.9375
23209.348699, 27.279, 39.9688
23209.714910, 27.280, 36.0000
23210.081121, 27.281, 32.0312
23210.447332, 27.281, 28.0312
23210.813542, 27.282, 24.0625
23211.179753, 27.283, 20.0938
23211.545964, 27.283, 16.1250
23211.912175, 27.284, 12.1562
23212.278386, 27.285, 8.1875
23212.644597, 27.285, 4.2188
23213.010808, 27.286, 0.2500
23213.377019, 27.287, -3.7188
23213.743230, 27.287, -7.6562
23214.109441, 27.288, -11.6250
23214.475652, 27.289, -15.5938
23214.841862, 27.289, -19.5625
23215.208073, 27.290, -23.5312
23215.574284, 27.291, -27.4688
23215.940495, 27.291, -31.4375
23216.306706, 27.292, -35.4062
23216.672917, 27.293, -39.3750
23217.039128, 27.293, -43.3125
23217.405339, 27.294, -47.2812
23217.771550, 27.295, -51.2188
23218.137761, 27.295, -55.1875
23218.503971, 27.296, -59.1250
23218.870182, 27.297, -63.0938
23219.236393, 27.297, -67.0312
23219.602604, 27.298, -71.0312
23219.968815, 27.298, -74.9375
23220.335026, 27.299, -78.9375
23220.701237, 27.300, -82.8438
23221.067448, 27.300, -86.8125
23221.433659, 27.301, -90.7500
23221.799870, 27.302, -94.7188
23222.166081, 27.302, -98.6250
23222.532291, 27.303, -102.5938
23222.898502, 27.304, -106.5312
23223.264713, 27.304, -110.5000
23223.630924, 27.305, -114.4062
23223.997135, 27.306, -118.3750
23224.363346, 27.306, -122.2812
23224.729557, 27.307, -126.2188
23225.095768, 27.308, -130.1562
23225.461979, 27.308, -134.0938
23225.828190, 27.309, -138.0312
23226.194401, 27.310, -141.9688
23226.560611, 27.310, -145.9062
23226.926822, 27.311, -149.8438
23227.293033, 27.312, -153.7812
23227.659244, 27.312, -157.7188
23228.025455, 27.313, -161.6250
23228.391666, 27.314, -165.5625
23228.757877, 27.314, -169.5000
23229.124088, 27.315, -173.4375
23229.490299, 27.316, -177.3438
23229.856510, 27.316, 178.7188
23230.222721, 27.317, 174.7812
23230.588931, 27.318, 170.8750
23230.955142, 27.318, 166.9375
23231.321353, 27.319, 163.0000
23231.687564, 27.319, 159.0938
23232.053775, 27.320, 155.1562
23232.419986, 27.321, 151.2500
23232.786197, 27.321, 147.3125
23233.152408, 27.322, 143.4062
23233.518619, 27.323, 139.5000
23233.884830, 27.323, 135.5625
23234.251041, 27.324, 131.6562
23234.617251, 27.325, 127.7500
23234.983462, 27.325, 123.8125
23235.349673, 27.326, 119.9062
23235.715884, 27.327, 116.0000
23236.082095, 27.327, 112.0938
23236.448306, 27.328, 108.1562
23236.814517, 27.329, 104.2500
23237.180728, 27.329, 100.3438
23237.546939, 27.330, 96.4375
23237.913150, 27.331, 92.5312
23238.279361, 27.331, 88.6250
23238.645571, 27.332, 84.7188
23239.011782, 27.333, 80.8125
23239.377993, 27.333, 76.8750
23239.744204, 27.334, 73.0000
23240.110415, 27.334, 69.0625
23240.476626, 27.335, 65.1875
23240.842837, 27.336, 61.2500
23241.209048, 27.336, 57.3750
23241.575259, 27.337, 53.4688
23241.941470, 27.338, 49.5938
23242.307680, 27.338, 45.6562
23242.673891, 27.339, 41.7812
23243.040102, 27.340, 37.9062
23243.406313, 27.340, 34.0000
23243.772524, 27.341, 30.0938
23244.138735, 27.342, 26.2188
23244.504946, 27.342, 22.3125
23244.871157, 27.343, 18.4375
23245.237368, 27.344, 14.5312
23245.603579, 27.344, 10.6562
23245.969790, 27.345, 6.7500
23246.336000, 27.345, 2.8750
23246.702211, 27.346, -1.0312
23247.068422, 27.347, -4.9062
23247.434633, 27.347, -8.7812
23247.800844, 27.348, -12.6875
23248.167055, 27.349, -16.5625
23248.533266, 27.349, -20.4375
23248.899477, 27.350, -24.3438
23249.265688, 27.351, -28.2188
23249.631899, 27.351, -32.0938
23249.998110, 27.352, -35.9688
23250.364320, 27.353, -39.8438
23250.730531, 27.353, -43.7188
23251.096742, 27.354, -47.6250
23251.462953, 27.355, -51.5000
23251.829164, 27.355, -55.3750
23252.195375, 27.356, -59.2500
23252.561586, 27.356, -63.1250
23252.927797, 27.357, -67.0000
23253.294008, 27.358, -70.8438
23253.660219, 27.358, -74.7188
23254.026430, 27.359, -78.5938
23254.392640, 27.360, -82.4688
23254.758851, 27.360, -86.3438
23255.125062, 27.361, -90.2188
23255.491273, 27.362, -94.0625
23255.857484, 27.362, -97.9375
23256.223695, 27.363, -101.8125
23256.589906, 27.364, -105.6562
23256.956117, 27.364, -109.5312
23257.322328, 27.365, -113.4062
23257.688539, 27.365, -117.2500
23258.054750, 27.366, -121.1250
23258.420960, 27.367, -124.9688
23258.787171, 27.367, -128.8438
23259.153382, 27.368, -132.6875
23259.519593, 27.369, -136.5625
23259.885804, 27.369, -140.4375
23260.252015, 27.370, -144.2812
23260.618226, 27.371, -148.1250
23260.984437, 27.371, -151.9688
23261.350648, 27.372, -155.8438
23261.716859, 27.373, -159.6875
23262.083070, 27.373, -163.5312
23262.449280, 27.374, -167.3750
23262.815491, 27.374, -171.2500
23263.181702, 27.375, -175.0938
23263.547913, 27.376, -178.9375
23263.914124, 27.376, 177.2188
23264.280335, 27.377, 173.3750
23264.646546, 27.378, 169.5312
23265.012757, 27.378, 165.6875
23265.378968, 27.379, 161.8438
23265.745179, 27.380, 158.0000
23266.111389, 27.380, 154.1562
23266.477600, 27.381, 150.3125
23266.843811, 27.381, 146.4688
23267.210022, 27.382, 142.6250
23267.576233, 27.383, 138.7812
23267.942444, 27.383, 134.9375
23268.308655, 27.384, 131.1250
23268.674866, 27.385, 127.2812
23269.041077, 27.385, 123.4375
23269.407288, 27.386, 119.5938
23269.773499, 27.387, 115.7812
23270.139709, 27.387, 111.9375
23270.505920, 27.388, 108.1250
23270.872131, 27.388, 104.2812
23271.238342, 27.389, 100.4375
23271.604553, 27.390, 96.6250
23271.970764, 27.390, 92.7812
23272.336975, 27.391, 88.9688
23272.703186, 27.392, 85.1250
23273.069397, 27.392, 81.3125
23273.435608, 27.393, 77.5000
23273.801819, 27.394, 73.6562
23274.168029, 27.394, 69.8438
23274.534240, 27.395, 66.0312
23274.900451, 27.395, 62.1875
23275.266662, 27.396, 58.3750
23275.632873, 27.397, 54.5625
23275.999084, 27.397, 50.7500
23276.365295, 27.398, 46.9062
23276.731506, 27.399, 43.0938
23277.097717, 27.399, 39.2812
23277.463928, 27.400, 35.4688
23277.830139, 27.401, 31.6562
23278.196349, 27.401, 27.8438
23278.562560, 27.402, 24.0312
23278.928771, 27.402, 20.2500
23279.294982, 27.403, 16.4062
23279.661193, 27.404, 12.5938
23280.027404, 27.404, 8.7812
23280.393615, 27.405, 4.9688
23280.759826, 27.406, 1.1562
23281.126037, 27.406, -2.6250
23281.492248, 27.407, -6.4375
23281.858459, 27.408, -10.2500
23282.224669, 27.408, -14.0625
23282.590880, 27.409, -17.8438
23282.957091, 27.409, -21.6562
23283.323302, 27.410, -25.4688
23283.689513, 27.411, -29.2500
23284.055724, 27.411, -33.0625
23284.421935, 27.412, -36.8438
23284.788146, 27.413, -40.6562
23285.154357, 27.413, -44.4375
23285.520568, 27.414, -48.2500
23285.886779, 27.414, -52.0312
23286.252989, 27.415, -55.8438
23286.619200, 27.416, -59.6250
23286.985411, 27.416, -63.4375
23287.351622, 27.417, -67.2188
23287.717833, 27.418, -71.0000
23288.084044, 27.418, -74.8125
23288.450255, 27.419, -78.5938
23288.816466, 27.419, -82.3750
23289.182677, 27.420, -86.1562
23289.548888, 27.421, -89.9375
23289.915098, 27.421, -93.7500
23290.281309, 27.422, -97.5312
23290.647520, 27.423, -101.3125
23291.013731, 27.423, -105.0938
23291.379942, 27.424, -108.8750
23291.746153, 27.424, -112.6562
23292.112364, 27.425, -116.4375
23292.478575, 27.426, -120.2188
23292.844786, 27.426, -124.0000
23293.210997, 27.427, -127.7812
23293.577208, 27.428, -131.5312
23293.943418, 27.428, -135.3125
23294.309629, 27.429, -139.0938
23294.675840, 27.430, -142.8750
23295.042051, 27.430, -146.6562
23295.408262, 27.431, -150.4062
23295.774473, 27.431, -154.1875
23296.140684, 27.432, -157.9688
23296.506895, 27.433, -161.6875
23296.873106, 27.433, -165.5000
23297.239317, 27.434, -169.2500
23297.605528, 27.435, -173.0312
23297.971738, 27.435, -176.7812
23298.337949, 27.436, 179.4375
23298.704160, 27.436, 175.6875
23299.070371, 27.437, 171.9062
23299.436582, 27.438, 168.1562
23299.802793, 27.438, 164.3750
23300.169004, 27.439, 160.6250
23300.535215, 27.440, 156.8438
23300.901426, 27.440, 153.0938
23301.267637, 27.441, 149.3438
23301.633848, 27.441, 145.5938
23302.000058, 27.442, 141.8125
23302.366269, 27.443, 138.0625
23302.732480, 27.443, 134.3125
23303.098691, 27.444, 130.5625
23303.464902, 27.444, 126.8125
23303.831113, 27.445, 123.0625
23304.197324, 27.446, 119.3125
23304.563535, 27.446, 115.5625
23304.929746, 27.447, 111.8125
23305.295957, 27.448, 108.0625
23305.662168, 27.448, 104.3125
23306.028378, 27.449, 100.5625
23306.394589, 27.449, 96.8125
23306.760800, 27.450, 93.0625
23307.127011, 27.451, 89.3125
23307.493222, 27.451, 85.5625
23307.859433, 27.452, 81.8438
23308.225644, 27.453, 78.0938
23308.591855, 27.453, 74.3438
23308.958066, 27.454, 70.5938
23309.324277, 27.454, 66.8750
23309.690488, 27.455, 63.1250
23310.056698, 27.456, 59.4062
23310.422909, 27.456, 55.6562
23310.789120, 27.457, 51.9062
23311.155331, 27.458, 48.1875
23311.521542, 27.458, 44.4375
23311.887753, 27.459, 40.7188
23312.253964, 27.459, 36.9688
23312.620175, 27.460, 33.2500
23312.986386, 27.461, 29.5312
23313.352597, 27.461, 25.7812
23313.718807, 27.462, 22.0625
23314.085018, 27.462, 18.3750
23314.451229, 27.463, 14.5938
23314.817440, 27.464, 10.9062
23315.183651, 27.464, 7.1562
23315.549862, 27.465, 3.4688
23315.916073, 27.466, -0.2812
23316.282284, 27.466, -4.0000
23316.648495, 27.467, -7.7500
23317.014706, 27.467, -11.4375
23317.380917, 27.468, -15.1875
23317.747127, 27.469, -18.8750
23318.113338, 27.469, -22.6250
23318.479549, 27.470, -26.3125
23318.845760, 27.470, -30.0625
23319.211971, 27.471, -33.7500
23319.578182, 27.472, -37.4688
23319.944393, 27.472, -41.1875
23320.310604, 27.473, -44.9062
23320.676815, 27.474, -48.6250
23321.043026, 27.474, -52.3438
23321.409237, 27.475, -56.0312
23321.775447, 27.475, -59.7500
23322.141658, 27.476, -63.4688
23322.507869, 27.477, -67.1562
23322.874080, 27.477, -70.8750
23323.240291, 27.478, -74.5938
23323.606502, 27.478, -78.2812
23323.972713, 27.479, -82.0000
23324.338924, 27.480, -85.6875
23324.705135, 27.480, -89.4062
23325.071346, 27.481, -93.0938
23325.437557, 27.482, -96.8125
23325.803767, 27.482, -100.5000
23326.169978, 27.483, -104.1875
23326.536189, 27.483, -107.9062
23326.902400, 27.484, -111.5938
23327.268611, 27.485, -115.2812
23327.634822, 27.485, -119.0000
23328.001033, 27.486, -122.6875
23328.367244, 27.486, -126.3750
23328.733455, 27.487, -130.0625
23329.099666, 27.488, -133.7500
23329.465877, 27.488, -137.4375
23329.832087, 27.489, -141.1250
23330.198298, 27.489, -144.8438
23330.564509, 27.490, -148.5312
23330.930720, 27.491, -152.2188
23331.296931, 27.491, -155.9062
23331.663142, 27.492, -159.5625
23332.029353, 27.493, -163.2500
23332.395564, 27.493, -166.9375
23332.761775, 27.494, -170.6250
23333.127986, 27.494, -174.3125
23333.494197, 27.495, -178.0000
23333.860407, 27.496, 178.3438
23334.226618, 27.496, 174.6562
23334.592829, 27.497, 171.0000
23334.959040, 27.497, 167.2812
23335.325251, 27.498, 163.6562
23335.691462, 27.499, 159.9375
23336.057673, 27.499, 156.2812
23336.423884, 27.500, 152.5938
23336.790095, 27.500, 148.9375
23337.156306, 27.501, 145.2500
23337.522516, 27.502, 141.5938
23337.888727, 27.502, 137.9062
23338.254938, 27.503, 134.2500
23338.621149, 27.503, 130.5625
23338.987360, 27.504, 126.9375
23339.353571, 27.505, 123.2188
23339.719782, 27.505, 119.5938
23340.085993, 27.506, 115.9062
23340.452204, 27.507, 112.2188
23340.818415, 27.507, 108.5625
23341.184626, 27.508, 104.9062
23341.550836, 27.508, 101.2500
23341.917047, 27.509, 97.5938
23342.283258, 27.510, 93.9062
23342.649469, 27.510, 90.2500
23343.015680, 27.511, 86.5938
23343.381891, 27.511, 82.9375
23343.748102, 27.512, 79.2812
23344.114313, 27.513, 75.6250
23344.480524, 27.513, 71.9688
23344.846735, 27.514, 68.3125
23345.212946, 27.514, 64.6562
23345.579156, 27.515, 61.0312
23345.945367, 27.516, 57.3750
23346.311578, 27.516, 53.7188
23346.677789, 27.517, 50.0625
23347.044000, 27.517, 46.4062
23347.410211, 27.518, 42.7812
23347.776422, 27.519, 39.1250
23348.142633, 27.519, 35.4688
23348.508844, 27.520, 31.8438
23348.875055, 27.520, 28.1875
23349.241266, 27.521, 24.5312
23349.607476, 27.522, 20.9062
23349.973687, 27.522, 17.2500
23350.339898, 27.523, 13.6250
23350.706109, 27.523, 9.9688
23351.072320, 27.524, 6.3438
23351.438531, 27.525, 2.6875
23351.804742, 27.525, -0.9375
23352.170953, 27.526, -4.5625
23352.537164, 27.526, -8.2188
23352.903375, 27.527, -11.8438
23353.269586, 27.528, -15.4688
23353.635796, 27.528, -19.0938
23354.002007, 27.529, -22.7500
23354.368218, 27.529, -26.3750
23354.734429, 27.530, -30.0000
23355.100640, 27.531, -33.6250
23355.466851, 27.531, -37.2500
23355.833062, 27.532, -40.8750
23356.199273, 27.532, -44.5000
23356.565484, 27.533, -48.1250
23356.931695, 27.534, -51.7500
23357.297906, 27.534, -55.3750
23357.664116, 27.535, -59.0000
23358.030327, 27.535, -62.6250
23358.396538, 27.536, -66.2500
23358.762749, 27.537, -69.8750
23359.128960, 27.537, -73.5000
23359.495171, 27.538, -77.0938
23359.861382, 27.538, -80.7188
23360.227593, 27.539, -84.3750
23360.593804, 27.540, -87.9688
23360.960015, 27.540, -91.5938
23361.326225, 27.541, -95.1875
23361.692436, 27.541, -98.8438
23362.058647, 27.542, -102.4062
23362.424858, 27.543, -106.0625
23362.791069, 27.543, -109.6250
23363.157280, 27.544, -113.2812
23363.523491, 27.544, -116.8438
23363.889702, 27.545, -120.5000
23364.255913, 27.546, -124.0625
23364.622124, 27.546, -127.7188
23364.988335, 27.547, -131.2812
23365.354545, 27.547, -134.9062
23365.720756, 27.548, -138.5000
23366.086967, 27.549, -142.1250
23366.453178, 27.549, -145.6875
23366.819389, 27.550, -149.3125
23367.185600, 27.550, -152.8750
23367.551811, 27.551, -156.5000
23367.918022, 27.552, -160.0938
23368.284233, 27.552, -163.6875
23368.650444, 27.553, -167.2812
23369.016655, 27.553, -170.8750
23369.382865, 27.554, -174.4688
23369.749076, 27.554, -178.0625
23370.115287, 27.555, 178.3438
23370.481498, 27.556, 174.7500
23370.847709, 27.556, 171.1562
23371.213920, 27.557, 167.5625
23371.580131, 27.557, 163.9688
23371.946342, 27.558, 160.4062
23372.312553, 27.559, 156.8125
23372.678764, 27.559, 153.2188
23373.044975, 27.560, 149.6250
23373.411185, 27.560, 146.0625
23373.777396, 27.561, 142.4688
23374.143607, 27.562, 138.8750
23374.509818, 27.562, 135.3125
23374.876029, 27.563, 131.7188
23375.242240, 27.563, 128.1562
23375.608451, 27.564, 124.5625
23375.974662, 27.565, 121.0000
23376.340873, 27.565, 117.4062
23376.707084, 27.566, 113.8438
23377.073295, 27.566, 110.2500
23377.439505, 27.567, 106.6875
23377.805716, 27.567, 103.0938
23378.171927, 27.568, 99.5312
23378.538138, 27.569, 95.9688
23378.904349, 27.569, 92.3750
23379.270560, 27.570, 88.8125
23379.636771, 27.570, 85.2500
23380.002982, 27.571, 81.6562
23380.369193, 27.572, 78.1250
23380.735404, 27.572, 74.5312
23381.101615, 27.573, 70.9688
23381.467825, 27.573, 67.3750
23381.834036, 27.574, 63.8438
23382.200247, 27.575, 60.2500
23382.566458, 27.575, 56.7188
23382.932669, 27.576, 53.1250
23383.298880, 27.576, 49.5938
23383.665091, 27.577, 46.0000
23384.031302, 27.577, 42.5000
23384.397513, 27.578, 38.9062
23384.763724, 27.579, 35.3750
23385.129934, 27.579, 31.7812
23385.496145, 27.580, 28.2500
23385.862356, 27.580, 24.7188
23386.228567, 27.581, 21.1562
23386.594778, 27.582, 17.5938
23386.960989, 27.582, 14.0625
23387.327200, 27.583, 10.5000
23387.693411, 27.583, 6.9375
23388.059622, 27.584, 3.4062
23388.425833, 27.585, -0.1562
23388.792044, 27.585, -3.6875
23389.158254, 27.586, -7.2500
23389.524465, 27.586, -10.7812
23389.890676, 27.587, -14.3125
23390.256887, 27.587, -17.8750
23390.623098, 27.588, -21.4062
23390.989309, 27.589, -24.9688
23391.355520, 27.589, -28.5000
23391.721731, 27.590, -32.0312
23392.087942, 27.590, -35.5625
23392.454153, 27.591, -39.1250
23392.820364, 27.592, -42.6562
23393.186574, 27.592, -46.1875
23393.552785, 27.593, -49.7188
23393.918996, 27.593, -53.2500
23394.285207, 27.594, -56.7812
23394.651418, 27.594, -60.3125
23395.017629, 27.595, -63.8438
23395.383840, 27.596, -67.3750
23395.750051, 27.596, -70.9062
23396.116262, 27.597, -74.4375
23396.482473, 27.597, -77.9688
23396.848684, 27.598, -81.5000
23397.214894, 27.598, -85.0312
23397.581105, 27.599, -88.5625
23397.947316, 27.600, -92.0625
23398.313527, 27.600, -95.5938
23398.679738, 27.601, -99.1250
23399.045949, 27.601, -102.6562
23399.412160, 27.602, -106.1562
23399.778371, 27.603, -109.6875
23400.144582, 27.603, -113.1875
23400.510793, 27.604, -116.7500
23400.877004, 27.604, -120.2500
23401.243214, 27.605, -123.7812
23401.609425, 27.605, -127.2812
23401.975636, 27.606, -130.8125
23402.341847, 27.607, -134.3125
23402.708058, 27.607, -137.8438
23403.074269, 27.608, -141.3125
23403.440480, 27.608, -144.8438
23403.806691, 27.609, -148.3438
23404.172902, 27.610, -151.8438
23404.539113, 27.610, -155.3750
23404.905324, 27.611, -158.8750
23405.271534, 27.611, -162.3750
23405.637745, 27.612, -165.8750
23406.003956, 27.612, -169.3750
23406.370167, 27.613, -172.8750
23406.736378, 27.614, -176.4062
23407.102589, 27.614, -179.9062
23407.468800, 27.615, 176.5938
23407.835011, 27.615, 173.0938
23408.201222, 27.616, 169.5938
23408.567433, 27.616, 166.0938
23408.933643, 27.617, 162.5938
23409.299854, 27.618, 159.1250
23409.666065, 27.618, 155.6250
23410.032276, 27.619, 152.1250
23410.398487, 27.619, 148.6250
23410.764698, 27.620, 145.1250
23411.130909, 27.620, 141.6562
23411.497120, 27.621, 138.1562
23411.863331, 27.622, 134.6562
23412.229542, 27.622, 131.1562
23412.595753, 27.623, 127.6875
23412.961963, 27.623, 124.1875
23413.328174, 27.624, 120.7188
23413.694385, 27.624, 117.2188
23414.060596, 27.625, 113.7500
23414.426807, 27.626, 110.2500
23414.793018, 27.626, 106.7812
23415.159229, 27.627, 103.2812
23415.525440, 27.627, 99.8125
23415.891651, 27.628, 96.3125
23416.257862, 27.628, 92.8438
23416.624073, 27.629, 89.3750
23416.990283, 27.630, 85.9062
23417.356494, 27.630, 82.4062
23417.722705, 27.631, 78.9375
23418.088916, 27.631, 75.4688
23418.455127, 27.632, 72.0000
23418.821338, 27.632, 68.5312
23419.187549, 27.633, 65.0312
23419.553760, 27.634, 61.5625
23419.919971, 27.634, 58.0938
23420.286182, 27.635, 54.5938
23420.652393, 27.635, 51.1562
23421.018603, 27.636, 47.6875
23421.384814, 27.636, 44.2188
23421.751025, 27.637, 40.7500
23422.117236, 27.638, 37.3125
23422.483447, 27.638, 33.8438
23422.849658, 27.639, 30.3750
23423.215869, 27.639, 26.9062
23423.582080, 27.640, 23.4375
23423.948291, 27.640, 20.0000
23424.314502, 27.641, 16.5312
23424.680713, 27.642, 13.0625
23425.046923, 27.642, 9.6250
23425.413134, 27.643, 6.1562
23425.779345, 27.643, 2.6875
23426.145556, 27.644, -0.7500
23426.511767, 27.644, -4.2188
23426.877978, 27.645, -7.6562
23427.244189, 27.646, -11.1250
23427.610400, 27.646, -14.5625
23427.976611, 27.647, -18.0312
23428.342822, 27.647, -21.4688
23428.709033, 27.648, -24.9062
23429.075243, 27.648, -28.3750
23429.441454, 27.649, -31.8125
23429.807665, 27.650, -35.2500
23430.173876, 27.650, -38.6875
23430.540087, 27.651, -42.1562
23430.906298, 27.651, -45.5938
23431.272509, 27.652, -49.0312
23431.638720, 27.652, -52.4688
23432.004931, 27.653, -55.9062
23432.371142, 27.654, -59.3438
23432.737352, 27.654, -62.7812
23433.103563, 27.655, -66.2188
23433.469774, 27.655, -69.6562
23433.835985, 27.656, -73.0938
23434.202196, 27.656, -76.5312
23434.568407, 27.657, -79.9688
23434.934618, 27.657, -83.4062
23435.300829, 27.658, -86.8438
23435.667040, 27.659, -90.2812
23436.033251, 27.659, -93.6875
23436.399462, 27.660, -97.1250
23436.765672, 27.660, -100.5625
23437.131883, 27.661, -103.9688
23437.498094, 27.661, -107.4062
23437.864305, 27.662, -110.8438
23438.230516, 27.663, -114.2500
23438.596727, 27.663, -117.6562
23438.962938, 27.664, -121.1250
23439.329149, 27.664, -124.5000
23439.695360, 27.665, -127.9688
23440.061571, 27.665, -131.3438
23440.427782, 27.666, -134.7812
23440.793992, 27.666, -138.2188
23441.160203, 27.667, -141.6250
23441.526414, 27.668, -145.0625
23441.892625, 27.668, -148.4688
23442.258836, 27.669, -151.8750
23442.625047, 27.669, -155.2812
