Freq(Hz), SPL(dB), Phase(degrees)
339.111302, 24.961, -38.6426
339.477513, 24.920, -35.4553
339.843724, 24.879, -32.2563
340.209935, 24.838, -29.0464
340.576146, 24.797, -25.8247
340.942357, 24.756, -22.5918
341.308568, 24.716, -19.3474
341.674779, 24.675, -16.0918
342.040989, 24.634, -12.8250
342.407200, 24.593, -9.5466
342.773411, 24.552, -6.2571
343.139622, 24.511, -2.9563
343.505833, 24.470, 0.3555
343.872044, 24.430, 3.6785
344.238255, 24.389, 7.0125
344.604466, 24.348, 10.3577
344.970677, 24.307, 13.7136
345.336888, 24.266, 17.0806
345.703099, 24.225, 20.4583
346.069309, 24.184, 23.8467
346.435520, 24.143, 27.2458
346.801731, 24.102, 30.6555
347.167942, 24.061, 34.0754
347.534153, 24.020, 37.5061
347.900364, 23.979, 40.9468
348.266575, 23.937, 44.3977
348.632786, 23.896, 47.8586
348.998997, 23.855, 51.3293
349.365208, 23.813, 54.8101
349.731418, 23.772, 58.3003
350.097629, 23.731, 61.8003
350.463840, 23.689, 65.3096
350.830051, 23.647, 68.8281
351.196262, 23.606, 72.3560
351.562473, 23.564, 75.8926
351.928684, 23.522, 79.4380
352.294895, 23.480, 82.9922
352.661106, 23.438, 86.5547
353.027317, 23.396, 90.1257
353.393528, 23.354, 93.7048
353.759738, 23.312, 97.2917
354.125949, 23.270, 100.8867
354.492160, 23.227, 104.4890
354.858371, 23.185, 108.0989
355.224582, 23.142, 111.7158
355.590793, 23.099, 115.3398
355.957004, 23.056, 118.9705
356.323215, 23.013, 122.6079
356.689426, 22.970, 126.2515
357.055637, 22.927, 129.9014
357.421848, 22.884, 133.5571
357.788058, 22.840, 137.2185
358.154269, 22.797, 140.8853
358.520480, 22.753, 144.5571
358.886691, 22.709, 148.2341
359.252902, 22.665, 151.9155
359.619113, 22.621, 155.6016
359.985324, 22.577, 159.2917
360.351535, 22.533, 162.9858
360.717746, 22.488, 166.6836
361.083957, 22.444, 170.3845
361.450168, 22.399, 174.0886
361.816378, 22.354, 177.7957
362.182589, 22.309, -178.4949
362.548800, 22.264, -174.7832
362.915011, 22.218, -171.0698
363.281222, 22.173, -167.3545
363.647433, 22.127, -163.6382
364.013644, 22.082, -159.9207
364.379855, 22.036, -156.2024
364.746066, 21.990, -152.4839
365.112277, 21.943, -148.7654
365.478488, 21.897, -145.0469
365.844698, 21.850, -141.3293
366.210909, 21.804, -137.6125
366.577120, 21.757, -133.8970
366.943331, 21.710, -130.1831
367.309542, 21.663, -126.4709
367.675753, 21.616, -122.7612
368.041964, 21.568, -119.0542
368.408175, 21.521, -115.3503
368.774386, 21.473, -111.6497
369.140597, 21.425, -107.9526
369.506808, 21.377, -104.2595
369.873018, 21.329, -100.5710
370.239229, 21.281, -96.8875
370.605440, 21.233, -93.2087
370.971651, 21.184, -89.5359
371.337862, 21.136, -85.8687
371.704073, 21.087, -82.2078
372.070284, 21.038, -78.5537
372.436495, 20.989, -74.9065
372.802706, 20.940, -71.2666
373.168917, 20.891, -67.6348
373.535127, 20.841, -64.0107
373.901338, 20.792, -60.3955
374.267549, 20.742, -56.7891
374.633760, 20.692, -53.1921
374.999971, 20.642, -49.6047
375.366182, 20.593, -46.0273
375.732393, 20.542, -42.4604
376.098604, 20.492, -38.9043
376.464815, 20.442, -35.3594
376.831026, 20.392, -31.8262
377.197237, 20.341, -28.3047
377.563447, 20.291, -24.7959
377.929658, 20.240, -21.2993
378.295869, 20.189, -17.8159
378.662080, 20.139, -14.3457
379.028291, 20.088, -10.8896
379.394502, 20.037, -7.4482
379.760713, 19.986, -4.0205
380.126924, 19.935, -0.6084
380.493135, 19.884, 2.7891
380.859346, 19.832, 6.1709
381.225557, 19.781, 9.5361
381.591767, 19.730, 12.8857
381.957978, 19.678, 16.2188
382.324189, 19.627, 19.5347
382.690400, 19.576, 22.8335
383.056611, 19.524, 26.1143
383.422822, 19.473, 29.3779
383.789033, 19.421, 32.6226
384.155244, 19.369, 35.8486
384.521455, 19.318, 39.0566
384.887666, 19.266, 42.2451
385.253877, 19.214, 45.4141
385.620087, 19.163, 48.5635
385.986298, 19.111, 51.6924
386.352509, 19.059, 54.8018
386.718720, 19.008, 57.8906
387.084931, 18.956, 60.9580
387.451142, 18.904, 64.0049
387.817353, 18.852, 67.0303
388.183564, 18.801, 70.0342
388.549775, 18.749, 73.0166
388.915986, 18.697, 75.9771
389.282197, 18.646, 78.9150
389.648407, 18.594, 81.8311
390.014618, 18.542, 84.7246
390.380829, 18.491, 87.5947
390.747040, 18.439, 90.4424
391.113251, 18.388, 93.2666
391.479462, 18.336, 96.0679
391.845673, 18.285, 98.8457
392.211884, 18.233, 101.5996
392.578095, 18.182, 104.3301
392.944306, 18.131, 107.0361
393.310517, 18.079, 109.7188
393.676727, 18.028, 112.3770
394.042938, 17.977, 115.0107
394.409149, 17.926, 117.6206
394.775360, 17.875, 120.2056
395.141571, 17.824, 122.7661
395.507782, 17.773, 125.3018
395.873993, 17.723, 127.8135
396.240204, 17.672, 130.2998
396.606415, 17.622, 132.7607
396.972626, 17.571, 135.1973
397.338836, 17.521, 137.6094
397.705047, 17.470, 139.9956
398.071258, 17.420, 142.3574
398.437469, 17.370, 144.6938
398.803680, 17.320, 147.0049
399.169891, 17.270, 149.2910
399.536102, 17.221, 151.5522
399.902313, 17.171, 153.7876
400.268524, 17.121, 155.9985
400.634735, 17.072, 158.1841
401.000946, 17.023, 160.3442
401.367156, 16.974, 162.4795
401.733367, 16.925, 164.5898
402.099578, 16.876, 166.6748
402.465789, 16.827, 168.7344
402.832000, 16.778, 170.7695
403.198211, 16.730, 172.7793
403.564422, 16.682, 174.7646
403.930633, 16.633, 176.7246
404.296844, 16.585, 178.6597
404.663055, 16.538, -179.4302
405.029266, 16.490, -177.5444
405.395476, 16.442, -175.6831
405.761687, 16.395, -173.8472
406.127898, 16.348, -172.0352
406.494109, 16.300, -170.2480
406.860320, 16.254, -168.4854
407.226531, 16.207, -166.7466
407.592742, 16.160, -165.0327
407.958953, 16.114, -163.3428
408.325164, 16.068, -161.6772
408.691375, 16.022, -160.0352
409.057586, 15.976, -158.4175
409.423796, 15.930, -156.8237
409.790007, 15.884, -155.2539
410.156218, 15.839, -153.7080
410.522429, 15.794, -152.1855
410.888640, 15.749, -150.6865
411.254851, 15.704, -149.2114
411.621062, 15.659, -147.7598
411.987273, 15.615, -146.3311
412.353484, 15.571, -144.9258
412.719695, 15.527, -143.5439
413.085906, 15.483, -142.1855
413.452116, 15.439, -140.8501
413.818327, 15.396, -139.5371
414.184538, 15.353, -138.2476
414.550749, 15.309, -136.9810
414.916960, 15.267, -135.7368
415.283171, 15.224, -134.5156
415.649382, 15.181, -133.3174
416.015593, 15.139, -132.1416
416.381804, 15.097, -130.9883
416.748015, 15.055, -129.8574
417.114226, 15.013, -128.7490
417.480436, 14.972, -127.6631
417.846647, 14.931, -126.5996
418.212858, 14.889, -125.5581
418.579069, 14.849, -124.5391
418.945280, 14.808, -123.5420
419.311491, 14.767, -122.5674
419.677702, 14.727, -121.6147
420.043913, 14.687, -120.6841
420.410124, 14.647, -119.7754
420.776335, 14.607, -118.8887
421.142545, 14.568, -118.0239
421.508756, 14.529, -117.1812
421.874967, 14.489, -116.3604
422.241178, 14.450, -115.5615
422.607389, 14.412, -114.7842
422.973600, 14.373, -114.0288
423.339811, 14.335, -113.2954
423.706022, 14.297, -112.5835
424.072233, 14.259, -111.8931
424.438444, 14.221, -111.2246
424.804655, 14.183, -110.5776
425.170865, 14.146, -109.9526
425.537076, 14.109, -109.3491
425.903287, 14.072, -108.7671
426.269498, 14.035, -108.2070
426.635709, 13.998, -107.6685
427.001920, 13.962, -107.1514
427.368131, 13.925, -106.6558
427.734342, 13.889, -106.1816
428.100553, 13.853, -105.7290
428.466764, 13.818, -105.2983
428.832975, 13.782, -104.8887
429.199185, 13.747, -104.5010
429.565396, 13.711, -104.1343
429.931607, 13.676, -103.7896
430.297818, 13.641, -103.4658
430.664029, 13.607, -103.1641
431.030240, 13.572, -102.8833
431.396451, 13.538, -102.6240
431.762662, 13.503, -102.3862
432.128873, 13.469, -102.1699
432.495084, 13.435, -101.9751
432.861295, 13.402, -101.8013
433.227505, 13.368, -101.6489
433.593716, 13.335, -101.5181
433.959927, 13.301, -101.4082
434.326138, 13.268, -101.3198
434.692349, 13.235, -101.2524
435.058560, 13.202, -101.2065
435.424771, 13.169, -101.1816
435.790982, 13.137, -101.1782
436.157193, 13.104, -101.1958
436.523404, 13.072, -101.2344
436.889615, 13.040, -101.2939
437.255825, 13.008, -101.3745
437.622036, 12.976, -101.4756
437.988247, 12.944, -101.5981
438.354458, 12.912, -101.7417
438.720669, 12.880, -101.9058
439.086880, 12.849, -102.0903
439.453091, 12.818, -102.2959
439.819302, 12.786, -102.5220
440.185513, 12.755, -102.7690
440.551724, 12.724, -103.0361
440.917935, 12.694, -103.3237
441.284145, 12.663, -103.6318
441.650356, 12.632, -103.9600
442.016567, 12.602, -104.3086
442.382778, 12.571, -104.6772
442.748989, 12.541, -105.0659
443.115200, 12.511, -105.4741
443.481411, 12.481, -105.9023
443.847622, 12.451, -106.3506
444.213833, 12.421, -106.8184
444.580044, 12.391, -107.3057
444.946254, 12.361, -107.8120
445.312465, 12.332, -108.3379
445.678676, 12.302, -108.8833
446.044887, 12.273, -109.4473
446.411098, 12.243, -110.0303
446.777309, 12.214, -110.6323
447.143520, 12.185, -111.2524
447.509731, 12.156, -111.8916
447.875942, 12.127, -112.5488
448.242153, 12.098, -113.2241
448.608364, 12.070, -113.9180
448.974574, 12.041, -114.6294
449.340785, 12.012, -115.3584
449.706996, 11.984, -116.1055
450.073207, 11.956, -116.8696
450.439418, 11.927, -117.6509
450.805629, 11.899, -118.4497
451.171840, 11.871, -119.2651
451.538051, 11.843, -120.0972
451.904262, 11.815, -120.9458
452.270473, 11.787, -121.8110
452.636684, 11.760, -122.6919
453.002894, 11.732, -123.5889
453.369105, 11.705, -124.5020
453.735316, 11.677, -125.4302
454.101527, 11.650, -126.3740
454.467738, 11.623, -127.3330
454.833949, 11.596, -128.3066
455.200160, 11.569, -129.2954
455.566371, 11.542, -130.2983
455.932582, 11.515, -131.3154
456.298793, 11.488, -132.3467
456.665004, 11.462, -133.3921
457.031214, 11.435, -134.4507
457.397425, 11.409, -135.5229
457.763636, 11.382, -136.6084
458.129847, 11.356, -137.7070
458.496058, 11.330, -138.8179
458.862269, 11.304, -139.9414
459.228480, 11.278, -141.0771
459.594691, 11.252, -142.2246
459.960902, 11.227, -143.3843
460.327113, 11.201, -144.5552
460.693324, 11.176, -145.7378
461.059534, 11.150, -146.9312
461.425745, 11.125, -148.1353
461.791956, 11.100, -149.3501
462.158167, 11.075, -150.5757
462.524378, 11.050, -151.8105
462.890589, 11.025, -153.0562
463.256800, 11.000, -154.3110
463.623011, 10.976, -155.5752
463.989222, 10.951, -156.8486
464.355433, 10.927, -158.1309
464.721644, 10.903, -159.4219
465.087854, 10.879, -160.7217
465.454065, 10.855, -162.0293
465.820276, 10.831, -163.3452
466.186487, 10.807, -164.6685
466.552698, 10.784, -166.0000
466.918909, 10.760, -167.3384
467.285120, 10.737, -168.6841
467.651331, 10.714, -170.0366
468.017542, 10.690, -171.3960
468.383753, 10.667, -172.7617
468.749963, 10.645, -174.1333
469.116174, 10.622, -175.5117
469.482385, 10.599, -176.8955
469.848596, 10.577, -178.2847
470.214807, 10.555, -179.6797
470.581018, 10.532, 178.9199
470.947229, 10.510, 177.5146
471.313440, 10.488, 176.1045
471.679651, 10.467, 174.6899
472.045862, 10.445, 173.2710
472.412073, 10.423, 171.8472
472.778283, 10.402, 170.4194
473.144494, 10.381, 168.9883
473.510705, 10.359, 167.5527
473.876916, 10.338, 166.1138
474.243127, 10.318, 164.6714
474.609338, 10.297, 163.2256
474.975549, 10.276, 161.7769
475.341760, 10.256, 160.3247
475.707971, 10.235, 158.8701
476.074182, 10.215, 157.4126
476.440393, 10.195, 155.9526
476.806603, 10.175, 154.4902
477.172814, 10.155, 153.0254
477.539025, 10.135, 151.5586
477.905236, 10.116, 150.0894
478.271447, 10.096, 148.6187
478.637658, 10.077, 147.1455
479.003869, 10.058, 145.6709
479.370080, 10.039, 144.1943
479.736291, 10.020, 142.7168
480.102502, 10.001, 141.2373
480.468713, 9.982, 139.7563
480.834923, 9.964, 138.2739
481.201134, 9.945, 136.7905
481.567345, 9.927, 135.3057
481.933556, 9.909, 133.8193
482.299767, 9.891, 132.3325
482.665978, 9.873, 130.8447
483.032189, 9.855, 129.3555
483.398400, 9.837, 127.8652
483.764611, 9.820, 126.3740
484.130822, 9.802, 124.8813
484.497033, 9.785, 123.3882
484.863243, 9.767, 121.8940
485.229454, 9.750, 120.3989
485.595665, 9.733, 118.9028
485.961876, 9.716, 117.4058
486.328087, 9.699, 115.9077
486.694298, 9.683, 114.4087
487.060509, 9.666, 112.9082
487.426720, 9.650, 111.4072
487.792931, 9.633, 109.9048
488.159142, 9.617, 108.4014
488.525353, 9.601, 106.8965
488.891563, 9.584, 105.3896
489.257774, 9.568, 103.8823
489.623985, 9.552, 102.3730
489.990196, 9.537, 100.8623
490.356407, 9.521, 99.3501
490.722618, 9.505, 97.8359
491.088829, 9.490, 96.3203
491.455040, 9.474, 94.8022
491.821251, 9.459, 93.2822
492.187462, 9.443, 91.7603
492.553672, 9.428, 90.2354
492.919883, 9.413, 88.7090
493.286094, 9.398, 87.1787
493.652305, 9.383, 85.6465
494.018516, 9.368, 84.1113
494.384727, 9.353, 82.5732
494.750938, 9.338, 81.0317
495.117149, 9.323, 79.4868
495.483360, 9.308, 77.9385
495.849571, 9.294, 76.3857
496.215782, 9.279, 74.8301
496.581992, 9.265, 73.2695
496.948203, 9.250, 71.7051
497.314414, 9.236, 70.1357
497.680625, 9.221, 68.5615
498.046836, 9.207, 66.9829
498.413047, 9.193, 65.3989
498.779258, 9.179, 63.8096
499.145469, 9.165, 62.2148
499.511680, 9.151, 60.6143
499.877891, 9.137, 59.0068
500.244102, 9.123, 57.3940
500.610312, 9.109, 55.7744
500.976523, 9.095, 54.1484
501.342734, 9.081, 52.5146
501.708945, 9.067, 50.8740
502.075156, 9.053, 49.2261
502.441367, 9.040, 47.5703
502.807578, 9.026, 45.9062
503.173789, 9.012, 44.2344
503.540000, 8.999, 42.5537
503.906211, 8.985, 40.8647
504.272422, 8.972, 39.1660
504.638632, 8.958, 37.4590
505.004843, 8.945, 35.7412
505.371054, 8.931, 34.0146
505.737265, 8.918, 32.2773
506.103476, 8.905, 30.5303
506.469687, 8.892, 28.7720
506.835898, 8.878, 27.0029
507.202109, 8.865, 25.2231
507.568320, 8.852, 23.4316
507.934531, 8.839, 21.6289
508.300742, 8.826, 19.8135
508.666952, 8.813, 17.9863
509.033163, 8.800, 16.1470
509.399374, 8.786, 14.2949
509.765585, 8.774, 12.4292
510.131796, 8.761, 10.5508
510.498007, 8.748, 8.6587
510.864218, 8.735, 6.7529
511.230429, 8.722, 4.8335
511.596640, 8.709, 2.8994
511.962851, 8.696, 0.9512
512.329062, 8.684, -1.0117
512.695272, 8.671, -2.9897
513.061483, 8.658, -4.9829
513.427694, 8.646, -6.9912
513.793905, 8.633, -9.0156
514.160116, 8.621, -11.0557
514.526327, 8.608, -13.1113
514.892538, 8.596, -15.1836
515.258749, 8.583, -17.2725
515.624960, 8.571, -19.3779
515.991171, 8.558, -21.5005
516.357381, 8.546, -23.6396
516.723592, 8.534, -25.7969
517.089803, 8.522, -27.9707
517.456014, 8.509, -30.1621
517.822225, 8.497, -32.3721
518.188436, 8.485, -34.5996
518.554647, 8.473, -36.8457
518.920858, 8.461, -39.1094
519.287069, 8.449, -41.3921
519.653280, 8.437, -43.6934
520.019491, 8.425, -46.0134
520.385701, 8.414, -48.3518
520.751912, 8.402, -50.7097
521.118123, 8.390, -53.0867
521.484334, 8.378, -55.4829
521.850545, 8.367, -57.8984
522.216756, 8.355, -60.3335
522.582967, 8.344, -62.7881
522.949178, 8.332, -65.2625
523.315389, 8.321, -67.7566
523.681600, 8.310, -70.2705
524.047811, 8.298, -72.8042
524.414021, 8.287, -75.3582
524.780232, 8.276, -77.9319
525.146443, 8.265, -80.5261
525.512654, 8.254, -83.1401
525.878865, 8.243, -85.7744
526.245076, 8.232, -88.4292
526.611287, 8.221, -91.1038
526.977498, 8.210, -93.7988
527.343709, 8.199, -96.5144
527.709920, 8.189, -99.2500
528.076131, 8.178, -102.0061
528.442341, 8.168, -104.7827
528.808552, 8.157, -107.5791
529.174763, 8.147, -110.3962
529.540974, 8.136, -113.2336
529.907185, 8.126, -116.0913
530.273396, 8.116, -118.9690
530.639607, 8.106, -121.8672
531.005818, 8.096, -124.7854
531.372029, 8.086, -127.7239
531.738240, 8.076, -130.6824
532.104451, 8.066, -133.6609
532.470661, 8.057, -136.6594
532.836872, 8.047, -139.6777
533.203083, 8.037, -142.7161
533.569294, 8.028, -145.7739
533.935505, 8.018, -148.8516
534.301716, 8.009, -151.9487
534.667927, 8.000, -155.0654
535.034138, 7.991, -158.2017
535.400349, 7.982, -161.3569
535.766560, 7.973, -164.5315
536.132771, 7.964, -167.7251
536.498981, 7.955, -170.9377
536.865192, 7.946, -174.1692
537.231403, 7.938, -177.4194
537.597614, 7.929, 179.3118
537.963825, 7.921, 176.0247
538.330036, 7.913, 172.7192
538.696247, 7.904, 169.3955
539.062458, 7.896, 166.0537
539.428669, 7.888, 162.6938
539.794880, 7.880, 159.3167
540.161090, 7.872, 155.9216
540.527301, 7.865, 152.5090
540.893512, 7.857, 149.0793
541.259723, 7.849, 145.6326
541.625934, 7.842, 142.1687
541.992145, 7.834, 138.6880
542.358356, 7.827, 135.1909
542.724567, 7.820, 131.6772
543.090778, 7.813, 128.1472
543.456989, 7.806, 124.6013
543.823200, 7.799, 121.0396
544.189410, 7.792, 117.4619
544.555621, 7.786, 113.8687
544.921832, 7.779, 110.2603
545.288043, 7.773, 106.6365
545.654254, 7.766, 102.9980
546.020465, 7.760, 99.3445
546.386676, 7.754, 95.6768
546.752887, 7.748, 91.9944
547.119098, 7.742, 88.2979
547.485309, 7.736, 84.5874
547.851520, 7.730, 80.8630
548.217730, 7.724, 77.1252
548.583941, 7.719, 73.3740
548.950152, 7.713, 69.6096
549.316363, 7.708, 65.8323
549.682574, 7.703, 62.0422
550.048785, 7.698, 58.2395
550.414996, 7.692, 54.4246
550.781207, 7.688, 50.5974
551.147418, 7.683, 46.7583
551.513629, 7.678, 42.9075
551.879840, 7.673, 39.0452
552.246050, 7.669, 35.1716
552.612261, 7.664, 31.2871
552.978472, 7.660, 27.3916
553.344683, 7.656, 23.4854
553.710894, 7.651, 19.5688
554.077105, 7.647, 15.6418
554.443316, 7.643, 11.7051
554.809527, 7.640, 7.7583
555.175738, 7.636, 3.8020
555.541949, 7.632, -0.1636
555.908160, 7.628, -4.1384
556.274370, 7.625, -8.1223
556.640581, 7.622, -12.1147
557.006792, 7.618, -16.1160
557.373003, 7.615, -20.1255
557.739214, 7.612, -24.1428
558.105425, 7.609, -28.1685
558.471636, 7.606, -32.2017
558.837847, 7.603, -36.2422
559.204058, 7.600, -40.2900
559.570269, 7.598, -44.3452
559.936480, 7.595, -48.4070
560.302690, 7.593, -52.4756
560.668901, 7.590, -56.5505
561.035112, 7.588, -60.6318
561.401323, 7.586, -64.7190
561.767534, 7.583, -68.8123
562.133745, 7.581, -72.9109
562.499956, 7.579, -77.0151
562.866167, 7.577, -81.1250
563.232378, 7.576, -85.2393
563.598589, 7.574, -89.3586
563.964799, 7.572, -93.4829
564.331010, 7.571, -97.6111
564.697221, 7.569, -101.7437
565.063432, 7.568, -105.8806
565.429643, 7.566, -110.0212
565.795854, 7.565, -114.1655
566.162065, 7.564, -118.3132
566.528276, 7.562, -122.4644
566.894487, 7.561, -126.6187
567.260698, 7.560, -130.7759
567.626909, 7.559, -134.9358
567.993119, 7.558, -139.0984
568.359330, 7.557, -143.2632
568.725541, 7.557, -147.4302
569.091752, 7.556, -151.5994
569.457963, 7.555, -155.7703
569.824174, 7.555, -159.9429
570.190385, 7.554, -164.1174
570.556596, 7.554, -168.2927
570.922807, 7.553, -172.4692
571.289018, 7.553, -176.6472
571.655229, 7.552, 179.1746
572.021439, 7.552, 174.9954
572.387650, 7.552, 170.8154
572.753861, 7.552, 166.6355
573.120072, 7.551, 162.4553
573.486283, 7.551, 158.2749
573.852494, 7.551, 154.0947
574.218705, 7.551, 149.9148
574.584916, 7.551, 145.7351
574.951127, 7.551, 141.5564
575.317338, 7.551, 137.3782
575.683549, 7.552, 133.2004
576.049759, 7.552, 129.0242
576.415970, 7.552, 124.8489
576.782181, 7.552, 120.6746
577.148392, 7.553, 116.5020
577.514603, 7.553, 112.3308
577.880814, 7.553, 108.1609
578.247025, 7.554, 103.9934
578.613236, 7.554, 99.8274
578.979447, 7.554, 95.6633
579.345658, 7.555, 91.5017
579.711869, 7.555, 87.3420
580.078079, 7.556, 83.1846
580.444290, 7.556, 79.0298
580.810501, 7.557, 74.8777
581.176712, 7.557, 70.7278
581.542923, 7.558, 66.5811
581.909134, 7.559, 62.4370
582.275345, 7.559, 58.2959
582.641556, 7.560, 54.1577
583.007767, 7.561, 50.0227
583.373978, 7.561, 45.8909
583.740189, 7.562, 41.7625
584.106399, 7.563, 37.6372
584.472610, 7.563, 33.5156
584.838821, 7.564, 29.3975
585.205032, 7.565, 25.2825
585.571243, 7.565, 21.1719
585.937454, 7.566, 17.0645
586.303665, 7.567, 12.9607
586.669876, 7.568, 8.8613
587.036087, 7.568, 4.7654
587.402298, 7.569, 0.6733
587.768508, 7.570, -3.4146
588.134719, 7.570, -7.4983
588.500930, 7.571, -11.5786
588.867141, 7.572, -15.6541
589.233352, 7.573, -19.7258
589.599563, 7.573, -23.7935
589.965774, 7.574, -27.8567
590.331985, 7.575, -31.9158
590.698196, 7.575, -35.9709
591.064407, 7.576, -40.0215
591.430618, 7.577, -44.0679
591.796828, 7.578, -48.1104
592.163039, 7.578, -52.1482
592.529250, 7.579, -56.1819
592.895461, 7.579, -60.2114
593.261672, 7.580, -64.2363
593.627883, 7.581, -68.2573
593.994094, 7.581, -72.2742
594.360305, 7.582, -76.2864
594.726516, 7.583, -80.2947
595.092727, 7.583, -84.2991
595.458938, 7.584, -88.2986
595.825148, 7.584, -92.2944
596.191359, 7.585, -96.2861
596.557570, 7.585, -100.2737
